127.0.0.1 - - [14/Jul/2017:00:38:55 +0530] "GET / HTTP/1.1" 404 1081
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/images/students.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:55 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:55 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:55 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:55 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:55 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:55 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:04 +0530] "GET /BackEndProjectTwo/wall/Suzie HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:06 +0530] "GET /FrontEndProjectTwo/views/SuggestedUsersList.html HTTP/1.1" 200 403
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:06 +0530] "GET /BackEndProjectTwo/viewfriends HTTP/1.1" 200 227
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:06 +0530] "GET /BackEndProjectTwo/pendingrequests HTTP/1.1" 200 62
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:06 +0530] "GET /BackEndProjectTwo/friendsuggestions HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:08 +0530] "GET /FrontEndProjectTwo/views/FriendList.html HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:08 +0530] "GET /BackEndProjectTwo/friendsuggestions HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:08 +0530] "GET /BackEndProjectTwo/viewfriends HTTP/1.1" 200 227
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:08 +0530] "GET /BackEndProjectTwo/pendingrequests HTTP/1.1" 200 62
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:12 +0530] "GET /BackEndProjectTwo/wall/Mika HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:14 +0530] "GET /BackEndProjectTwo/friendsuggestions HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:14 +0530] "GET /BackEndProjectTwo/pendingrequests HTTP/1.1" 200 62
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:14 +0530] "GET /BackEndProjectTwo/viewfriends HTTP/1.1" 200 227
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:16 +0530] "GET /BackEndProjectTwo/wall/Akshay HTTP/1.1" 200 2660
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:18 +0530] "GET /BackEndProjectTwo/friendsuggestions HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:18 +0530] "GET /BackEndProjectTwo/pendingrequests HTTP/1.1" 200 62
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:18 +0530] "GET /BackEndProjectTwo/viewfriends HTTP/1.1" 200 227
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:20 +0530] "GET /BackEndProjectTwo/wall/bill HTTP/1.1" 200 466
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:46:24 +0530] "GET /BackEndProjectTwo/wall/Suzie HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:23 +0530] "GET /FrontEndProjectTwo/views/BlogsList.html HTTP/1.1" 200 754
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:23 +0530] "GET /BackEndProjectTwo/listofblogs/false HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:23 +0530] "GET /BackEndProjectTwo/listofblogs/true HTTP/1.1" 200 3113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:26 +0530] "GET /FrontEndProjectTwo/views/JobTitles.html HTTP/1.1" 200 809
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:26 +0530] "GET /BackEndProjectTwo/getalljobs HTTP/1.1" 200 538
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:35 +0530] "GET /BackEndProjectTwo/viewjob/1 HTTP/1.1" 200 283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:45 +0530] "GET /BackEndProjectTwo/wall/Suzie HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:50 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:55 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:58 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:47:58 +0530] "GET /FrontEndProjectTwo/views/Login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:04 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:04 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:06 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:08 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1740
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:08 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:08 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:20 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:25 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:25 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:26 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:26 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:26 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:26 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:26 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:26 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:50:26 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:39 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1774
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:40 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:41 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:41 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:41 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:41 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:41 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:41 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:41 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:41 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:41 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:42 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:42 +0530] "GET /FrontEndProjectTwo/views/Login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:42 +0530] "GET /FrontEndProjectTwo/images/students1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:45 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:46 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:46 +0530] "GET /FrontEndProjectTwo/views/Login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:46 +0530] "GET /FrontEndProjectTwo/images/students1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:52 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:56 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:56 +0530] "GET /FrontEndProjectTwo/views/Home.html HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:56 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:57 +0530] "GET /FrontEndProjectTwo/images/students.jpg HTTP/1.1" 200 1200389
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:58 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1774
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:58 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:58 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 200 9953
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:58 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 200 3418
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:58 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:58 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:58 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:51:58 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 200 1431
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 200 2053
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 200 618
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 200 835
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 200 441
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 200 888
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 200 1768
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:46 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:51 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:51 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
